hardware,embedding_index,algorithm_index,probability,method
washington,80,6,0.982310,bellman
washington,81,6,0.000000,bellman
washington,82,6,0.000000,bellman
washington,83,6,0.000000,bellman
washington,84,6,0.000000,bellman
washington,85,6,0.000000,bellman
washington,86,6,0.000000,bellman
washington,87,6,0.000000,bellman
washington,88,6,0.000000,bellman
washington,89,6,0.000000,bellman
washington,90,6,0.000000,bellman
washington,91,6,0.000000,bellman
washington,92,6,0.000000,bellman
washington,93,6,0.942140,bellman
washington,94,6,0.000000,bellman
washington,95,6,0.000000,bellman
washington,96,6,0.000000,bellman
washington,97,6,0.000000,bellman
washington,98,6,0.000000,bellman
washington,99,6,0.000000,bellman
washington,100,6,0.972260,bellman
washington,101,6,0.000000,bellman
washington,102,6,0.000000,bellman
washington,103,6,0.000000,bellman
washington,104,6,0.000000,bellman
washington,105,6,0.000000,bellman
washington,106,6,0.000000,bellman
washington,107,6,0.904500,bellman
washington,108,6,0.000000,bellman
washington,109,6,0.000000,bellman
washington,110,6,0.000000,bellman
washington,111,6,0.000000,bellman
washington,112,6,0.000000,bellman
washington,113,6,0.000000,bellman
washington,114,6,0.000000,bellman
washington,115,6,0.000000,bellman
washington,116,6,0.000000,bellman
washington,117,6,0.000000,bellman
washington,118,6,0.000000,bellman
washington,119,6,0.000000,bellman
washington,120,6,0.000000,bellman
washington,121,6,0.972160,bellman
washington,122,6,0.000000,bellman
washington,123,6,0.000000,bellman
washington,124,6,0.000000,bellman
washington,125,6,0.000000,bellman
washington,126,6,0.000000,bellman
washington,127,6,0.000000,bellman
washington,128,6,0.979480,bellman
washington,129,6,0.000000,bellman
washington,130,6,0.000000,bellman
washington,131,6,0.000000,bellman
washington,132,6,0.000000,bellman
washington,133,6,0.000000,bellman
washington,134,6,0.000000,bellman
washington,135,6,0.956210,bellman
washington,136,6,0.000000,bellman
washington,137,6,0.000000,bellman
washington,138,6,0.000000,bellman
washington,139,6,0.000000,bellman
washington,140,6,0.000000,bellman
washington,141,6,0.000000,bellman
washington,142,6,0.982630,bellman
washington,143,6,0.000000,bellman
washington,144,6,0.000000,bellman
washington,145,6,0.000000,bellman
washington,146,6,0.000000,bellman
washington,147,6,0.000000,bellman
washington,148,6,0.000000,bellman
washington,149,6,0.000000,bellman
washington,150,6,0.000000,bellman
washington,151,6,0.000000,bellman
washington,152,6,0.000000,bellman
washington,153,6,0.000000,bellman
washington,154,6,0.000000,bellman
washington,155,6,0.067170,bellman
washington,156,6,0.000000,bellman
washington,157,6,0.000000,bellman
washington,158,6,0.000000,bellman
washington,159,6,0.000000,bellman
washington,160,6,0.000000,bellman
washington,161,6,0.973020,bellman
washington,162,6,0.000000,bellman
washington,163,6,0.000000,bellman
washington,164,6,0.000000,bellman
washington,165,6,0.000000,bellman
washington,166,6,0.000000,bellman
washington,167,6,0.000000,bellman
washington,168,6,0.938850,bellman
washington,169,6,0.000000,bellman
washington,170,6,0.000000,bellman
washington,171,6,0.000000,bellman
washington,172,6,0.000000,bellman
washington,173,6,0.000000,bellman
washington,174,6,0.000000,bellman
washington,175,6,0.000000,bellman
washington,176,6,0.000000,bellman
washington,177,6,0.000000,bellman
washington,178,6,0.000000,bellman
washington,179,6,0.000000,bellman
washington,180,6,0.000000,bellman
washington,181,6,0.000000,bellman
washington,182,6,0.000000,bellman
washington,183,6,0.000000,bellman
washington,184,6,0.000000,bellman
washington,185,6,0.000000,bellman
washington,186,6,0.000000,bellman
washington,187,6,0.000000,bellman
washington,188,6,0.000000,bellman
washington,189,6,0.000000,bellman
washington,190,6,0.000000,bellman
yorktown,0,6,0.952920,bellman
yorktown,1,6,0.000000,bellman
yorktown,2,6,0.000000,bellman
yorktown,3,6,0.000000,bellman
yorktown,4,6,0.000000,bellman
yorktown,5,6,0.936610,bellman
perfect_hardware,0,6,1.000000,bellman
algiers,0,7,0.000000,bellman
algiers,1,7,0.000000,bellman
algiers,2,7,0.000000,bellman
algiers,3,7,0.987580,bellman
algiers,4,7,0.000000,bellman
algiers,5,7,0.000000,bellman
algiers,6,7,0.000000,bellman
algiers,7,7,0.000000,bellman
algiers,8,7,0.000000,bellman
algiers,9,7,0.000000,bellman
algiers,10,7,0.000000,bellman
algiers,11,7,0.000000,bellman
algiers,12,7,0.000000,bellman
algiers,13,7,0.983980,bellman
algiers,14,7,0.000000,bellman
algiers,15,7,0.000000,bellman
algiers,16,7,0.000000,bellman
algiers,17,7,0.000000,bellman
algiers,18,7,0.000000,bellman
algiers,19,7,0.000000,bellman
algiers,20,7,0.986490,bellman
algiers,21,7,0.000000,bellman
algiers,22,7,0.000000,bellman
algiers,23,7,0.000000,bellman
algiers,24,7,0.000000,bellman
algiers,25,7,0.000000,bellman
algiers,26,7,0.000000,bellman
algiers,27,7,0.000000,bellman
algiers,28,7,0.000000,bellman
algiers,29,7,0.000000,bellman
algiers,30,7,0.982020,bellman
algiers,31,7,0.000000,bellman
algiers,32,7,0.000000,bellman
algiers,33,7,0.000000,bellman
algiers,34,7,0.000000,bellman
algiers,35,7,0.000000,bellman
algiers,36,7,0.000000,bellman
almaden,0,7,0.000000,bellman
almaden,1,7,0.000000,bellman
almaden,2,7,0.000000,bellman
almaden,3,7,0.965760,bellman
almaden,4,7,0.000000,bellman
almaden,5,7,0.000000,bellman
almaden,6,7,0.000000,bellman
almaden,7,7,0.000000,bellman
almaden,8,7,0.965790,bellman
almaden,9,7,0.000000,bellman
almaden,10,7,0.000000,bellman
almaden,11,7,0.000000,bellman
almaden,12,7,0.897180,bellman
almaden,13,7,0.000000,bellman
almaden,14,7,0.000000,bellman
almaden,15,7,0.000000,bellman
almaden,16,7,0.000000,bellman
almaden,17,7,0.939170,bellman
almaden,18,7,0.000000,bellman
almaden,19,7,0.000000,bellman
almaden,20,7,0.000000,bellman
almaden,21,7,0.000000,bellman
almaden,22,7,0.000000,bellman
almaden,23,7,0.000000,bellman
almaden,24,7,0.000000,bellman
almaden,25,7,0.962560,bellman
almaden,26,7,0.000000,bellman
almaden,27,7,0.000000,bellman
almaden,28,7,0.000000,bellman
almaden,29,7,0.000000,bellman
almaden,30,7,0.959680,bellman
almaden,31,7,0.000000,bellman
almaden,32,7,0.000000,bellman
almaden,33,7,0.000000,bellman
almaden,34,7,0.000000,bellman
almaden,35,7,0.000000,bellman
athens,0,7,0.000000,bellman
athens,1,7,0.000000,bellman
athens,2,7,0.000000,bellman
auckland,0,7,0.000000,bellman
auckland,1,7,0.000000,bellman
auckland,2,7,0.000000,bellman
auckland,3,7,0.979120,bellman
auckland,4,7,0.000000,bellman
auckland,5,7,0.000000,bellman
auckland,6,7,0.000000,bellman
auckland,7,7,0.000000,bellman
auckland,8,7,0.000000,bellman
auckland,9,7,0.000000,bellman
auckland,10,7,0.000000,bellman
auckland,11,7,0.000000,bellman
auckland,12,7,0.000000,bellman
auckland,13,7,0.984570,bellman
auckland,14,7,0.000000,bellman
auckland,15,7,0.000000,bellman
auckland,16,7,0.000000,bellman
auckland,17,7,0.000000,bellman
auckland,18,7,0.000000,bellman
auckland,19,7,0.000000,bellman
auckland,20,7,0.985360,bellman
auckland,21,7,0.000000,bellman
auckland,22,7,0.000000,bellman
auckland,23,7,0.000000,bellman
auckland,24,7,0.000000,bellman
auckland,25,7,0.000000,bellman
auckland,26,7,0.000000,bellman
auckland,27,7,0.000000,bellman
auckland,28,7,0.000000,bellman
auckland,29,7,0.000000,bellman
auckland,30,7,0.970800,bellman
auckland,31,7,0.000000,bellman
auckland,32,7,0.000000,bellman
auckland,33,7,0.000000,bellman
auckland,34,7,0.000000,bellman
auckland,35,7,0.000000,bellman
auckland,36,7,0.000000,bellman
belem,0,7,0.000000,bellman
belem,1,7,0.000000,bellman
belem,2,7,0.972950,bellman
belem,3,7,0.000000,bellman
boeblingen,0,7,0.000000,bellman
boeblingen,1,7,0.000000,bellman
boeblingen,2,7,0.000000,bellman
boeblingen,3,7,0.957110,bellman
boeblingen,4,7,0.000000,bellman
boeblingen,5,7,0.000000,bellman
boeblingen,6,7,0.000000,bellman
boeblingen,7,7,0.000000,bellman
boeblingen,8,7,0.972930,bellman
boeblingen,9,7,0.000000,bellman
boeblingen,10,7,0.000000,bellman
boeblingen,11,7,0.000000,bellman
boeblingen,12,7,0.958660,bellman
boeblingen,13,7,0.000000,bellman
boeblingen,14,7,0.000000,bellman
boeblingen,15,7,0.000000,bellman
boeblingen,16,7,0.000000,bellman
boeblingen,17,7,0.977250,bellman
boeblingen,18,7,0.000000,bellman
boeblingen,19,7,0.000000,bellman
boeblingen,20,7,0.000000,bellman
boeblingen,21,7,0.000000,bellman
boeblingen,22,7,0.000000,bellman
boeblingen,23,7,0.000000,bellman
boeblingen,24,7,0.000000,bellman
boeblingen,25,7,0.962550,bellman
boeblingen,26,7,0.000000,bellman
boeblingen,27,7,0.000000,bellman
boeblingen,28,7,0.000000,bellman
boeblingen,29,7,0.000000,bellman
boeblingen,30,7,0.963030,bellman
boeblingen,31,7,0.000000,bellman
boeblingen,32,7,0.000000,bellman
boeblingen,33,7,0.000000,bellman
boeblingen,34,7,0.000000,bellman
boeblingen,35,7,0.000000,bellman
bogota,0,7,0.000000,bellman
bogota,1,7,0.000000,bellman
bogota,2,7,0.000000,bellman
brooklyn,0,7,0.000000,bellman
brooklyn,1,7,0.979900,bellman
brooklyn,2,7,0.000000,bellman
brooklyn,3,7,0.000000,bellman
brooklyn,4,7,0.000000,bellman
brooklyn,5,7,0.000000,bellman
brooklyn,6,7,0.000000,bellman
brooklyn,7,7,0.000000,bellman
brooklyn,8,7,0.980160,bellman
brooklyn,9,7,0.000000,bellman
brooklyn,10,7,0.000000,bellman
brooklyn,11,7,0.000000,bellman
brooklyn,12,7,0.000000,bellman
brooklyn,13,7,0.000000,bellman
brooklyn,14,7,0.977940,bellman
brooklyn,15,7,0.000000,bellman
brooklyn,16,7,0.000000,bellman
brooklyn,17,7,0.000000,bellman
brooklyn,18,7,0.000000,bellman
brooklyn,19,7,0.000000,bellman
brooklyn,20,7,0.000000,bellman
brooklyn,21,7,0.000000,bellman
brooklyn,22,7,0.000000,bellman
brooklyn,23,7,0.000000,bellman
brooklyn,24,7,0.000000,bellman
brooklyn,25,7,0.976460,bellman
brooklyn,26,7,0.000000,bellman
brooklyn,27,7,0.000000,bellman
brooklyn,28,7,0.000000,bellman
brooklyn,29,7,0.000000,bellman
brooklyn,30,7,0.000000,bellman
brooklyn,31,7,0.000000,bellman
brooklyn,32,7,0.983650,bellman
brooklyn,33,7,0.000000,bellman
brooklyn,34,7,0.000000,bellman
brooklyn,35,7,0.000000,bellman
brooklyn,36,7,0.000000,bellman
brooklyn,37,7,0.000000,bellman
brooklyn,38,7,0.000000,bellman
brooklyn,39,7,0.000000,bellman
brooklyn,40,7,0.000000,bellman
brooklyn,41,7,0.000000,bellman
brooklyn,42,7,0.000000,bellman
brooklyn,43,7,0.000000,bellman
brooklyn,44,7,0.953430,bellman
brooklyn,45,7,0.000000,bellman
brooklyn,46,7,0.000000,bellman
brooklyn,47,7,0.000000,bellman
brooklyn,48,7,0.000000,bellman
brooklyn,49,7,0.000000,bellman
brooklyn,50,7,0.000000,bellman
brooklyn,51,7,0.939680,bellman
brooklyn,52,7,0.000000,bellman
brooklyn,53,7,0.000000,bellman
brooklyn,54,7,0.000000,bellman
brooklyn,55,7,0.000000,bellman
brooklyn,56,7,0.000000,bellman
brooklyn,57,7,0.000000,bellman
brooklyn,58,7,0.980620,bellman
brooklyn,59,7,0.000000,bellman
brooklyn,60,7,0.000000,bellman
brooklyn,61,7,0.000000,bellman
brooklyn,62,7,0.000000,bellman
brooklyn,63,7,0.000000,bellman
brooklyn,64,7,0.000000,bellman
brooklyn,65,7,0.000000,bellman
brooklyn,66,7,0.000000,bellman
brooklyn,67,7,0.000000,bellman
brooklyn,68,7,0.000000,bellman
brooklyn,69,7,0.980190,bellman
brooklyn,70,7,0.000000,bellman
brooklyn,71,7,0.000000,bellman
brooklyn,72,7,0.000000,bellman
brooklyn,73,7,0.000000,bellman
brooklyn,74,7,0.000000,bellman
brooklyn,75,7,0.000000,bellman
brooklyn,76,7,0.962620,bellman
brooklyn,77,7,0.000000,bellman
brooklyn,78,7,0.000000,bellman
brooklyn,79,7,0.000000,bellman
brooklyn,80,7,0.000000,bellman
brooklyn,81,7,0.000000,bellman
brooklyn,82,7,0.000000,bellman
brooklyn,83,7,0.000000,bellman
brooklyn,84,7,0.000000,bellman
brooklyn,85,7,0.000000,bellman
brooklyn,86,7,0.000000,bellman
brooklyn,87,7,0.000000,bellman
brooklyn,88,7,0.000000,bellman
brooklyn,89,7,0.000000,bellman
brooklyn,90,7,0.000000,bellman
brooklyn,91,7,0.000000,bellman
brooklyn,92,7,0.000000,bellman
brooklyn,93,7,0.000000,bellman
brooklyn,94,7,0.000000,bellman
burlington,0,7,0.000000,bellman
burlington,1,7,0.000000,bellman
burlington,2,7,0.948030,bellman
burlington,3,7,0.000000,bellman
cairo,0,7,0.000000,bellman
cairo,1,7,0.000000,bellman
cairo,2,7,0.000000,bellman
cambridge,0,7,0.000000,bellman
cambridge,1,7,0.940950,bellman
cambridge,2,7,0.000000,bellman
cambridge,3,7,0.000000,bellman
cambridge,4,7,0.000000,bellman
cambridge,5,7,0.000000,bellman
cambridge,6,7,0.000000,bellman
cambridge,7,7,0.000000,bellman
cambridge,8,7,0.000000,bellman
cambridge,9,7,0.000000,bellman
cambridge,10,7,0.000000,bellman
cambridge,11,7,0.000000,bellman
cambridge,12,7,0.953770,bellman
cambridge,13,7,0.000000,bellman
cambridge,14,7,0.000000,bellman
cambridge,15,7,0.000000,bellman
cambridge,16,7,0.000000,bellman
cambridge,17,7,0.000000,bellman
cambridge,18,7,0.000000,bellman
cambridge,19,7,0.929420,bellman
cambridge,20,7,0.000000,bellman
cambridge,21,7,0.000000,bellman
cambridge,22,7,0.000000,bellman
cambridge,23,7,0.000000,bellman
cambridge,24,7,0.000000,bellman
cambridge,25,7,0.000000,bellman
cambridge,26,7,0.000000,bellman
cambridge,27,7,0.000000,bellman
cambridge,28,7,0.000000,bellman
cambridge,29,7,0.000000,bellman
cambridge,30,7,0.000000,bellman
cambridge,31,7,0.000000,bellman
cambridge,32,7,0.000000,bellman
cambridge,33,7,0.000000,bellman
cambridge,34,7,0.000000,bellman
cambridge,35,7,0.000000,bellman
casablanca,0,7,0.000000,bellman
casablanca,1,7,0.000000,bellman
casablanca,2,7,0.974850,bellman
casablanca,3,7,0.000000,bellman
casablanca,4,7,0.000000,bellman
casablanca,5,7,0.000000,bellman
casablanca,6,7,0.000000,bellman
essex,0,7,0.000000,bellman
essex,1,7,0.000000,bellman
essex,2,7,0.951550,bellman
essex,3,7,0.000000,bellman
geneva,0,7,0.000000,bellman
geneva,1,7,0.000000,bellman
geneva,2,7,0.000000,bellman
geneva,3,7,0.983470,bellman
geneva,4,7,0.000000,bellman
geneva,5,7,0.000000,bellman
geneva,6,7,0.000000,bellman
geneva,7,7,0.000000,bellman
geneva,8,7,0.000000,bellman
geneva,9,7,0.000000,bellman
geneva,10,7,0.000000,bellman
geneva,11,7,0.000000,bellman
geneva,12,7,0.000000,bellman
geneva,13,7,0.990440,bellman
geneva,14,7,0.000000,bellman
geneva,15,7,0.000000,bellman
geneva,16,7,0.000000,bellman
geneva,17,7,0.000000,bellman
geneva,18,7,0.000000,bellman
geneva,19,7,0.000000,bellman
geneva,20,7,0.863570,bellman
geneva,21,7,0.000000,bellman
geneva,22,7,0.000000,bellman
geneva,23,7,0.000000,bellman
geneva,24,7,0.000000,bellman
geneva,25,7,0.000000,bellman
geneva,26,7,0.000000,bellman
geneva,27,7,0.000000,bellman
geneva,28,7,0.000000,bellman
geneva,29,7,0.000000,bellman
geneva,30,7,0.199210,bellman
geneva,31,7,0.000000,bellman
geneva,32,7,0.000000,bellman
geneva,33,7,0.000000,bellman
geneva,34,7,0.000000,bellman
geneva,35,7,0.000000,bellman
geneva,36,7,0.000000,bellman
guadalupe,0,7,0.000000,bellman
guadalupe,1,7,0.000000,bellman
guadalupe,2,7,0.000000,bellman
guadalupe,3,7,0.976050,bellman
guadalupe,4,7,0.000000,bellman
guadalupe,5,7,0.000000,bellman
guadalupe,6,7,0.000000,bellman
guadalupe,7,7,0.000000,bellman
guadalupe,8,7,0.000000,bellman
guadalupe,9,7,0.000000,bellman
guadalupe,10,7,0.000000,bellman
guadalupe,11,7,0.000000,bellman
guadalupe,12,7,0.000000,bellman
guadalupe,13,7,0.976460,bellman
guadalupe,14,7,0.000000,bellman
guadalupe,15,7,0.000000,bellman
guadalupe,16,7,0.000000,bellman
guadalupe,17,7,0.000000,bellman
guadalupe,18,7,0.000000,bellman
guadalupe,19,7,0.983530,bellman
hanoi,0,7,0.000000,bellman
hanoi,1,7,0.000000,bellman
hanoi,2,7,0.000000,bellman
hanoi,3,7,0.990580,bellman
hanoi,4,7,0.000000,bellman
hanoi,5,7,0.000000,bellman
hanoi,6,7,0.000000,bellman
hanoi,7,7,0.000000,bellman
hanoi,8,7,0.000000,bellman
hanoi,9,7,0.000000,bellman
hanoi,10,7,0.000000,bellman
hanoi,11,7,0.000000,bellman
hanoi,12,7,0.000000,bellman
hanoi,13,7,0.987600,bellman
hanoi,14,7,0.000000,bellman
hanoi,15,7,0.000000,bellman
hanoi,16,7,0.000000,bellman
hanoi,17,7,0.000000,bellman
hanoi,18,7,0.000000,bellman
hanoi,19,7,0.000000,bellman
hanoi,20,7,0.979330,bellman
hanoi,21,7,0.000000,bellman
hanoi,22,7,0.000000,bellman
hanoi,23,7,0.000000,bellman
hanoi,24,7,0.000000,bellman
hanoi,25,7,0.000000,bellman
hanoi,26,7,0.000000,bellman
hanoi,27,7,0.000000,bellman
hanoi,28,7,0.000000,bellman
hanoi,29,7,0.000000,bellman
hanoi,30,7,0.987110,bellman
hanoi,31,7,0.000000,bellman
hanoi,32,7,0.000000,bellman
hanoi,33,7,0.000000,bellman
hanoi,34,7,0.000000,bellman
hanoi,35,7,0.000000,bellman
hanoi,36,7,0.000000,bellman
jakarta,0,7,0.000000,bellman
jakarta,1,7,0.000000,bellman
jakarta,2,7,0.977980,bellman
jakarta,3,7,0.000000,bellman
jakarta,4,7,0.000000,bellman
jakarta,5,7,0.000000,bellman
jakarta,6,7,0.000000,bellman
johannesburg,0,7,0.000000,bellman
johannesburg,1,7,0.964390,bellman
johannesburg,2,7,0.000000,bellman
johannesburg,3,7,0.000000,bellman
johannesburg,4,7,0.000000,bellman
johannesburg,5,7,0.000000,bellman
johannesburg,6,7,0.000000,bellman
johannesburg,7,7,0.000000,bellman
johannesburg,8,7,0.000000,bellman
johannesburg,9,7,0.000000,bellman
johannesburg,10,7,0.937150,bellman
johannesburg,11,7,0.000000,bellman
johannesburg,12,7,0.000000,bellman
johannesburg,13,7,0.000000,bellman
johannesburg,14,7,0.000000,bellman
johannesburg,15,7,0.000000,bellman
johannesburg,16,7,0.949400,bellman
johannesburg,17,7,0.000000,bellman
johannesburg,18,7,0.000000,bellman
johannesburg,19,7,0.000000,bellman
johannesburg,20,7,0.000000,bellman
johannesburg,21,7,0.000000,bellman
johannesburg,22,7,0.000000,bellman
johannesburg,23,7,0.946890,bellman
johannesburg,24,7,0.000000,bellman
johannesburg,25,7,0.000000,bellman
johannesburg,26,7,0.000000,bellman
johannesburg,27,7,0.000000,bellman
johannesburg,28,7,0.000000,bellman
johannesburg,29,7,0.000000,bellman
johannesburg,30,7,0.000000,bellman
johannesburg,31,7,0.000000,bellman
kolkata,0,7,0.000000,bellman
kolkata,1,7,0.000000,bellman
kolkata,2,7,0.000000,bellman
kolkata,3,7,0.983380,bellman
kolkata,4,7,0.000000,bellman
kolkata,5,7,0.000000,bellman
kolkata,6,7,0.000000,bellman
kolkata,7,7,0.000000,bellman
kolkata,8,7,0.000000,bellman
kolkata,9,7,0.000000,bellman
kolkata,10,7,0.000000,bellman
kolkata,11,7,0.000000,bellman
kolkata,12,7,0.000000,bellman
kolkata,13,7,0.954800,bellman
kolkata,14,7,0.000000,bellman
kolkata,15,7,0.000000,bellman
kolkata,16,7,0.000000,bellman
kolkata,17,7,0.000000,bellman
kolkata,18,7,0.000000,bellman
kolkata,19,7,0.000000,bellman
kolkata,20,7,0.985460,bellman
kolkata,21,7,0.000000,bellman
kolkata,22,7,0.000000,bellman
kolkata,23,7,0.000000,bellman
kolkata,24,7,0.000000,bellman
kolkata,25,7,0.000000,bellman
kolkata,26,7,0.000000,bellman
kolkata,27,7,0.000000,bellman
kolkata,28,7,0.000000,bellman
kolkata,29,7,0.000000,bellman
kolkata,30,7,0.982480,bellman
kolkata,31,7,0.000000,bellman
kolkata,32,7,0.000000,bellman
kolkata,33,7,0.000000,bellman
kolkata,34,7,0.000000,bellman
kolkata,35,7,0.000000,bellman
kolkata,36,7,0.000000,bellman
lagos,0,7,0.000000,bellman
lagos,1,7,0.000000,bellman
lagos,2,7,0.977090,bellman
lagos,3,7,0.000000,bellman
lagos,4,7,0.000000,bellman
lagos,5,7,0.000000,bellman
lagos,6,7,0.000000,bellman
lima,0,7,0.000000,bellman
lima,1,7,0.000000,bellman
lima,2,7,0.982510,bellman
lima,3,7,0.000000,bellman
london,0,7,0.000000,bellman
london,1,7,0.000000,bellman
london,2,7,0.975900,bellman
london,3,7,0.000000,bellman
melbourne,0,7,0.000000,bellman
melbourne,1,7,0.000000,bellman
melbourne,2,7,0.952160,bellman
melbourne,3,7,0.000000,bellman
melbourne,4,7,0.000000,bellman
melbourne,5,7,0.000000,bellman
melbourne,6,7,0.935260,bellman
melbourne,7,7,0.000000,bellman
melbourne,8,7,0.000000,bellman
melbourne,9,7,0.000000,bellman
melbourne,10,7,0.000000,bellman
melbourne,11,7,0.907270,bellman
melbourne,12,7,0.000000,bellman
melbourne,13,7,0.000000,bellman
melbourne,14,7,0.000000,bellman
melbourne,15,7,0.000000,bellman
melbourne,16,7,0.929270,bellman
melbourne,17,7,0.000000,bellman
melbourne,18,7,0.000000,bellman
melbourne,19,7,0.000000,bellman
melbourne,20,7,0.000000,bellman
melbourne,21,7,0.919320,bellman
melbourne,22,7,0.000000,bellman
melbourne,23,7,0.000000,bellman
melbourne,24,7,0.000000,bellman
melbourne,25,7,0.908070,bellman
melbourne,26,7,0.000000,bellman
melbourne,27,7,0.000000,bellman
melbourne,28,7,0.000000,bellman
melbourne,29,7,0.000000,bellman
melbourne,30,7,0.000000,bellman
melbourne,31,7,0.000000,bellman
melbourne,32,7,0.000000,bellman
melbourne,33,7,0.000000,bellman
melbourne,34,7,0.000000,bellman
melbourne,35,7,0.000000,bellman
manhattan,0,7,0.000000,bellman
manhattan,1,7,0.968180,bellman
manhattan,2,7,0.000000,bellman
manhattan,3,7,0.000000,bellman
manhattan,4,7,0.000000,bellman
manhattan,5,7,0.000000,bellman
manhattan,6,7,0.000000,bellman
manhattan,7,7,0.000000,bellman
manhattan,8,7,0.974510,bellman
manhattan,9,7,0.000000,bellman
manhattan,10,7,0.000000,bellman
manhattan,11,7,0.000000,bellman
manhattan,12,7,0.000000,bellman
